"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 07:46:16 GMT 2025","Mon Jan 13 07:46:16 GMT 2025","0","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateEmpty","testIterateEmpty",""
"passed","Mon Jan 13 07:48:19 GMT 2025","Mon Jan 13 07:48:20 GMT 2025","1159","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","","eu.esdihumboldt.hale.io.gml.reader.internal.GmlInstanceCollectionTest","testLoadChoice","testLoadChoice",""
"passed","Mon Jan 13 07:46:05 GMT 2025","Mon Jan 13 07:46:05 GMT 2025","9","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullList","testNullList",""
"passed","Mon Jan 13 07:47:27 GMT 2025","Mon Jan 13 07:47:27 GMT 2025","2","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPoints","testFindPoints",""
"passed","Mon Jan 13 07:52:19 GMT 2025","Mon Jan 13 07:52:19 GMT 2025","1","","eu.esdihumboldt.util.geometry.WindingOrderTest","","eu.esdihumboldt.util.geometry.WindingOrderTest","testGeometryFlippedOnCRS","testGeometryFlippedOnCRS",""
"passed","Mon Jan 13 07:47:12 GMT 2025","Mon Jan 13 07:47:12 GMT 2025","373","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testInnerJoinConditions","testInnerJoinConditions",""
"passed","Mon Jan 13 07:51:06 GMT 2025","Mon Jan 13 07:51:06 GMT 2025","22","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFirstArray","testReadFirstArray",""
"passed","Mon Jan 13 07:44:54 GMT 2025","Mon Jan 13 07:44:57 GMT 2025","3467","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTypedFilterForHydro","testTypedFilterForHydro",""
"skipped","Mon Jan 13 07:46:05 GMT 2025","Mon Jan 13 07:46:05 GMT 2025","0","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoIntersect","testGeoIntersect",""
"passed","Mon Jan 13 07:52:19 GMT 2025","Mon Jan 13 07:52:19 GMT 2025","2","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW2","testCW2",""
"passed","Mon Jan 13 07:51:57 GMT 2025","Mon Jan 13 07:51:57 GMT 2025","77","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetDetectType","testReadMultiSheetDetectType",""
"passed","Mon Jan 13 07:46:42 GMT 2025","Mon Jan 13 07:46:42 GMT 2025","1","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitiveArray","testPrimitiveArray",""
"passed","Mon Jan 13 07:51:06 GMT 2025","Mon Jan 13 07:51:06 GMT 2025","13","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadFeatureCollection","testReadFeatureCollection",""
"passed","Mon Jan 13 07:52:23 GMT 2025","Mon Jan 13 07:52:24 GMT 2025","6","","eu.esdihumboldt.util.groovy.collector.StatsCollectorTest","","eu.esdihumboldt.util.groovy.collector.StatsCollectorTest","testSerializeCompact","testSerializeCompact",""
"passed","Mon Jan 13 07:52:06 GMT 2025","Mon Jan 13 07:52:06 GMT 2025","38","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_types_reverse","testRead_shiporder_types_reverse",""
"passed","Mon Jan 13 07:47:34 GMT 2025","Mon Jan 13 07:47:34 GMT 2025","6","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testMixedKeys","testMixedKeys",""
"skipped","Mon Jan 13 07:45:29 GMT 2025","Mon Jan 13 07:45:29 GMT 2025","0","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales1","testLocales1",""
"passed","Mon Jan 13 07:52:24 GMT 2025","Mon Jan 13 07:52:24 GMT 2025","2","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEmptyObject","testEmptyObject",""
"passed","Mon Jan 13 07:46:05 GMT 2025","Mon Jan 13 07:46:05 GMT 2025","9","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testTimeEquals","testTimeEquals",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","5","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testBefore","testBefore",""
"passed","Mon Jan 13 07:45:58 GMT 2025","Mon Jan 13 07:45:59 GMT 2025","101","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testReuse","testReuse",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","4","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testStringBetween","testStringBetween",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","9","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testDuring","testDuring",""
"passed","Mon Jan 13 07:52:06 GMT 2025","Mon Jan 13 07:52:06 GMT 2025","15","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_attributegroup","testRead_definitive_attributegroup",""
"passed","Mon Jan 13 07:49:12 GMT 2025","Mon Jan 13 07:49:12 GMT 2025","266","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiLineString_Curve1","testGeometryPrimitive_32_MultiLineString_Curve1",""
"passed","Mon Jan 13 07:51:07 GMT 2025","Mon Jan 13 07:51:07 GMT 2025","169","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testArray","testArray",""
"passed","Mon Jan 13 07:52:04 GMT 2025","Mon Jan 13 07:52:04 GMT 2025","0","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testFileRelative2","testFileRelative2",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","23","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCrosses","testGeoCrosses",""
"passed","Mon Jan 13 07:52:04 GMT 2025","Mon Jan 13 07:52:04 GMT 2025","3","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpRelative1","testHttpRelative1",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","4","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimpleNoSchema","testEqualitySimpleNoSchema",""
"passed","Mon Jan 13 07:46:00 GMT 2025","Mon Jan 13 07:46:00 GMT 2025","0","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2","testLimit2",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","7","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGetReferencesSimple","testGetReferencesSimple",""
"passed","Mon Jan 13 07:51:07 GMT 2025","Mon Jan 13 07:51:07 GMT 2025","4","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","","eu.esdihumboldt.hale.io.json.test.JsonSchemaReaderTest","testMultipleProperties","testMultipleProperties",""
"passed","Mon Jan 13 07:46:42 GMT 2025","Mon Jan 13 07:46:42 GMT 2025","12","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AugmentedValueFlagFactoryTest","testEnabled","testEnabled",""
"passed","Mon Jan 13 07:44:29 GMT 2025","Mon Jan 13 07:44:33 GMT 2025","4431","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testStatistics","testStatistics",""
"passed","Mon Jan 13 07:51:57 GMT 2025","Mon Jan 13 07:51:58 GMT 2025","43","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSkipSettings","testReadMultiSheetTypeSkipSettings",""
"passed","Mon Jan 13 07:48:15 GMT 2025","Mon Jan 13 07:48:15 GMT 2025","94","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testRTreeSpatialIndexCreation","testRTreeSpatialIndexCreation",""
"passed","Mon Jan 13 07:49:20 GMT 2025","Mon Jan 13 07:49:20 GMT 2025","26","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testCallMethod","testCallMethod",""
"passed","Mon Jan 13 07:52:19 GMT 2025","Mon Jan 13 07:52:19 GMT 2025","332","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPointsToCenterAllGrid","testByPointsToCenterAllGrid",""
"passed","Mon Jan 13 07:52:19 GMT 2025","Mon Jan 13 07:52:19 GMT 2025","4","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints2AllGrid","testByPoints2AllGrid",""
"passed","Mon Jan 13 07:51:36 GMT 2025","Mon Jan 13 07:51:36 GMT 2025","44","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstances","testSinglePolyGeometryWithLongAlphanumericNamesWithMultipleInstances",""
"passed","Mon Jan 13 07:46:46 GMT 2025","Mon Jan 13 07:46:46 GMT 2025","2","","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","","eu.esdihumboldt.hale.common.schema.groovy.constraints.ChoiceFactoryTest","testTrueFalse","testTrueFalse",""
"passed","Mon Jan 13 07:52:20 GMT 2025","Mon Jan 13 07:52:20 GMT 2025","141","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBadEnvelope","testBadEnvelope",""
"passed","Mon Jan 13 07:52:19 GMT 2025","Mon Jan 13 07:52:19 GMT 2025","0","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ4","testQ4",""
"passed","Mon Jan 13 07:46:00 GMT 2025","Mon Jan 13 07:46:00 GMT 2025","8","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge4","testMerge4",""
"passed","Mon Jan 13 07:52:24 GMT 2025","Mon Jan 13 07:52:24 GMT 2025","5","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderPrettyPrint","testJsonBuilderPrettyPrint",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","4","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNullNotExistsNoSchema","testNullNotExistsNoSchema",""
"passed","Mon Jan 13 07:52:04 GMT 2025","Mon Jan 13 07:52:04 GMT 2025","7","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","","eu.esdihumboldt.hale.io.xsd.anytype.valuetypes.CustomTypeContentConfigurationTypeTest","testLoad","testLoad",""
"passed","Mon Jan 13 07:49:33 GMT 2025","Mon Jan 13 07:49:33 GMT 2025","16","","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","","eu.esdihumboldt.hale.io.jdbc.test.constraints.factory.GeometryMetadataFactoryTest","testAlias","testAlias",""
"skipped","Mon Jan 13 07:45:13 GMT 2025","Mon Jan 13 07:45:13 GMT 2025","0","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testLocalING4479","testLocalING4479",""
"passed","Mon Jan 13 07:52:24 GMT 2025","Mon Jan 13 07:52:24 GMT 2025","24","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderSameNameFail","testJsonBuilderSameNameFail",""
"passed","Mon Jan 13 07:46:00 GMT 2025","Mon Jan 13 07:46:00 GMT 2025","383","","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","","eu.esdihumboldt.hale.common.core.io.project.ProjectTest","testSaveLoad","testSaveLoad",""
"passed","Mon Jan 13 07:52:24 GMT 2025","Mon Jan 13 07:52:24 GMT 2025","5","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testLoopStartArray","testLoopStartArray",""
"passed","Mon Jan 13 07:52:19 GMT 2025","Mon Jan 13 07:52:19 GMT 2025","0","","eu.esdihumboldt.util.geometry.WindingOrderTest","","eu.esdihumboldt.util.geometry.WindingOrderTest","testUnifyEmpty","testUnifyEmpty",""
"passed","Mon Jan 13 07:46:46 GMT 2025","Mon Jan 13 07:46:46 GMT 2025","4","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","","eu.esdihumboldt.hale.common.schema.groovy.DefinitionAccessorTest","testSimpleSingleLax","testSimpleSingleLax",""
"skipped","Mon Jan 13 07:49:15 GMT 2025","Mon Jan 13 07:49:15 GMT 2025","0","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_MultiPoint","testGeometry_2_MultiPoint",""
"passed","Mon Jan 13 07:44:10 GMT 2025","Mon Jan 13 07:44:13 GMT 2025","3413","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testArgsFileForMultiTypesSource","testArgsFileForMultiTypesSource",""
"passed","Mon Jan 13 07:45:42 GMT 2025","Mon Jan 13 07:45:42 GMT 2025","143","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame3","testFilterSame3",""
"passed","Mon Jan 13 07:52:06 GMT 2025","Mon Jan 13 07:52:06 GMT 2025","29","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_definitive_annotated","testRead_definitive_annotated",""
"passed","Mon Jan 13 07:49:20 GMT 2025","Mon Jan 13 07:49:20 GMT 2025","21","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testOverrideBindung","testOverrideBindung",""
"passed","Mon Jan 13 07:52:08 GMT 2025","Mon Jan 13 07:52:08 GMT 2025","1","","eu.esdihumboldt.util.DependencyOrderedListTest","","eu.esdihumboldt.util.DependencyOrderedListTest","testOrder","testOrder",""
"passed","Mon Jan 13 07:46:00 GMT 2025","Mon Jan 13 07:46:00 GMT 2025","1","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge6","testMerge6",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","8","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNumber","testNumber",""
"passed","Mon Jan 13 07:46:09 GMT 2025","Mon Jan 13 07:46:09 GMT 2025","1","","eu.esdihumboldt.hale.common.filter.FilterTest","","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestECQL","simpleFilterTestECQL",""
"passed","Mon Jan 13 07:45:33 GMT 2025","Mon Jan 13 07:45:33 GMT 2025","203","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","","eu.esdihumboldt.hale.common.align.groovy.accessor.EntityAccessorTest","testNesting","testNesting",""
"passed","Mon Jan 13 07:47:34 GMT 2025","Mon Jan 13 07:47:34 GMT 2025","14","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testEachCollector","testEachCollector",""
"passed","Mon Jan 13 07:46:42 GMT 2025","Mon Jan 13 07:46:42 GMT 2025","0","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappingRelevantFlagFactoryTest","testDisabled","testDisabled",""
"passed","Mon Jan 13 07:52:24 GMT 2025","Mon Jan 13 07:52:24 GMT 2025","11","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testJsonBuilderTypeSafe","testJsonBuilderTypeSafe",""
"passed","Mon Jan 13 07:46:42 GMT 2025","Mon Jan 13 07:46:42 GMT 2025","4","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.EnumerationFactoryTest","testEmpty","testEmpty",""
"passed","Mon Jan 13 07:51:00 GMT 2025","Mon Jan 13 07:51:03 GMT 2025","2761","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimpleMixed_7_and_14","testGeoJsonSimpleMixed_7_and_14",""
"passed","Mon Jan 13 07:45:41 GMT 2025","Mon Jan 13 07:45:42 GMT 2025","177","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame1","testFilterSame1",""
"passed","Mon Jan 13 07:45:59 GMT 2025","Mon Jan 13 07:45:59 GMT 2025","572","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom","testToFrom",""
"skipped","Mon Jan 13 07:46:09 GMT 2025","Mon Jan 13 07:46:09 GMT 2025","0","","eu.esdihumboldt.hale.common.filter.FilterTest","","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderECQL","testLoadShiporderECQL",""
"passed","Mon Jan 13 07:45:46 GMT 2025","Mon Jan 13 07:45:46 GMT 2025","114","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","","eu.esdihumboldt.hale.common.align.merge.test.impl.FormattedStringMergeTest","mergeRenameFormattedString","mergeRenameFormattedString",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","3","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testLikeNoSchema","testLikeNoSchema",""
"passed","Mon Jan 13 07:52:04 GMT 2025","Mon Jan 13 07:52:04 GMT 2025","0","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherHttp","testHttpAbsoluteOtherHttp",""
"passed","Mon Jan 13 07:46:06 GMT 2025","Mon Jan 13 07:46:06 GMT 2025","5","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullNoSchema","testInstanceNoValueNullNoSchema",""
"passed","Mon Jan 13 07:51:57 GMT 2025","Mon Jan 13 07:51:57 GMT 2025","200","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultipleValues","testReadMultipleValues",""
"passed","Mon Jan 13 07:52:19 GMT 2025","Mon Jan 13 07:52:19 GMT 2025","14","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testArcString","testArcString",""
"passed","Mon Jan 13 07:50:07 GMT 2025","Mon Jan 13 07:50:12 GMT 2025","4505","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.CheckComplexTypeOrderIT","checkComplexOrder","checkComplexOrder",""
"skipped","Mon Jan 13 07:45:58 GMT 2025","Mon Jan 13 07:45:58 GMT 2025","2","","eu.esdihumboldt.hale.common.core.HalePlatformTest","","eu.esdihumboldt.hale.common.core.HalePlatformTest","testGetVersion","testGetVersion",""
"passed","Mon Jan 13 07:46:42 GMT 2025","Mon Jan 13 07:46:42 GMT 2025","14","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.BindingFactoryTest","testPrimitive2","testPrimitive2",""
"skipped","Mon Jan 13 07:45:29 GMT 2025","Mon Jan 13 07:45:29 GMT 2025","0","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testLocales2","testLocales2",""
"passed","Mon Jan 13 07:47:20 GMT 2025","Mon Jan 13 07:47:21 GMT 2025","1061","","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","","eu.esdihumboldt.cst.functions.custom.test.internal.DefaultCustomPropertyFunctionTypeTest","testWriteRead","testWriteRead",""
"passed","Mon Jan 13 07:51:57 GMT 2025","Mon Jan 13 07:51:57 GMT 2025","12","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadEmptySheet","testReadEmptySheet",""
"skipped","Mon Jan 13 07:49:05 GMT 2025","Mon Jan 13 07:49:05 GMT 2025","0","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_CompositeCurve_MultiLineString","testGeometryPrimitive_32_CompositeCurve_MultiLineString",""
"passed","Mon Jan 13 07:46:42 GMT 2025","Mon Jan 13 07:46:42 GMT 2025","1","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testDisabled","testDisabled",""
